Cycles_Since_New,Sensed_Altitude_101,Sensed_Altitude_102,Sensed_Altitude_103,Sensed_Altitude_104,Sensed_Mach_101,Sensed_Mach_102,Sensed_Mach_103,Sensed_Mach_104,Sensed_Pamb_101,Sensed_Pamb_102,Sensed_Pamb_103,Sensed_Pamb_104,Sensed_Pt2_101,Sensed_Pt2_102,Sensed_Pt2_103,Sensed_Pt2_104,Sensed_TAT_101,Sensed_TAT_102,Sensed_TAT_103,Sensed_TAT_104,Sensed_WFuel_101,Sensed_WFuel_102,Sensed_WFuel_103,Sensed_WFuel_104,Sensed_VAFN_101,Sensed_VAFN_102,Sensed_VAFN_103,Sensed_VAFN_104,Sensed_VBV_101,Sensed_VBV_102,Sensed_VBV_103,Sensed_VBV_104,Sensed_Fan_Speed_101,Sensed_Fan_Speed_102,Sensed_Fan_Speed_103,Sensed_Fan_Speed_104,Sensed_Core_Speed_101,Sensed_Core_Speed_102,Sensed_Core_Speed_103,Sensed_Core_Speed_104,Sensed_T25_101,Sensed_T25_102,Sensed_T25_103,Sensed_T25_104,Sensed_T3_101,Sensed_T3_102,Sensed_T3_103,Sensed_T3_104,Sensed_Ps3_101,Sensed_Ps3_102,Sensed_Ps3_103,Sensed_Ps3_104,Sensed_T45_101,Sensed_T45_102,Sensed_T45_103,Sensed_T45_104,Sensed_P25_101,Sensed_P25_102,Sensed_P25_103,Sensed_P25_104,Sensed_T5_101,Sensed_T5_102,Sensed_T5_103,Sensed_T5_104
61.04937847371903,27253.52874765767,28772.96191536974,27422.753326639446,27519.907532234494,0.6880149075791246,0.7151445957732658,0.6964194664602907,0.7046203004575329,4.9887995569775665,4.660745378803323,4.973077470713265,4.915934087934216,6.8100253411594815,6.505569574152371,6.882856924345727,6.788378549840272,480.64159061133773,461.21753800215095,478.51803894751805,478.62759925534056,0.46493377564073124,0.47006182095879007,0.5024712433169958,0.5074770923934026,4427.383806057839,4508.595448762713,4466.368310859931,3903.2175435763065,0.002499973373462796,0.002710618850078525,0.001907028866908449,0.1542399204430842,1737.2240612575918,1718.422607110923,1762.8023963615033,1502.863580076404,19754.93900227238,19376.59975401876,19808.63224727999,19794.262023904477,671.0708940934444,639.4555624237951,669.8014305782692,647.0735747152378,1412.6000888064555,1341.1109489376022,1405.2033098303768,1289.8977208580986,201.7683415516899,194.06041086926723,209.29099956811308,182.76580491151077,1884.27481964963,1811.7031575865794,1900.6307029921034,1888.4117329482199,19.14066292179281,18.756956853571555,19.514778141410215,18.133170122250274,1181.9782015184135,1105.624243886047,1168.217121531591,1153.760549811438
69.94949147849738,26480.218341881246,29177.231653728908,27532.121860632644,28153.843294593105,0.6798318249975062,0.7190450000842914,0.6991320921036988,0.706698447638759,5.167104587972382,4.574462906913288,4.939957296429059,4.779386873988323,7.000409379819058,6.408379952254969,6.85804755443935,6.613015315156979,483.45208890952745,458.9074399183993,479.70180429943196,472.93876838113,0.47196719339846094,0.46932507091869186,0.5024417736647506,0.49214432066594826,4428.72302265622,4517.412664311799,4463.151642647863,4009.7484783503032,0.0029022886168575783,0.002217779059155157,0.0015602963456523673,0.1261962985443416,1731.9549142925648,1725.5805682634539,1766.4925328750255,1541.3391364533838,19783.179847900574,19362.999715647144,19837.693117045757,19678.978326873967,673.2056924221596,637.9503036856328,671.8380729798037,643.9280443620237,1416.042903267016,1339.5078799946432,1408.9696415037415,1295.2112933039211,205.00558125582216,193.5399413872186,208.93018572980185,182.72297002797453,1886.395387772157,1811.8900152052856,1905.9854044940112,1870.009256052329,19.48972773596034,18.648468987923852,19.491792706794207,17.97596882001315,1187.0129876018175,1102.5884766970717,1171.0729986418576,1141.0441571768338
79.04958393695239,25483.146191700536,29144.17962147732,27436.69611571799,28307.427100159242,0.6664929443710073,0.7205295097394238,0.7047076880738491,0.7081811170640568,5.407413819278911,4.576287015768078,4.952992332006772,4.739971567820594,7.235155650565107,6.42188651227465,6.91598912515574,6.569382358329127,482.3588258515353,457.08677449926455,481.27598514594536,471.3404811996268,0.4683467644248156,0.46550554019015394,0.5094271442153546,0.4842074763864984,4422.813893331273,4509.4928554827675,4459.815831637713,4090.568954701043,0.006268612284005709,0.0018145465029451283,0.0012766061009883004,0.10325151699082495,1705.3451332802524,1716.8652932092627,1772.6229526734805,1572.5736561597191,19682.383768099542,19308.940707725975,19880.091936534285,19631.21947279083,667.4841866385593,634.8467228465998,674.610621319874,644.7536185999037,1402.5756497962545,1332.5768036527934,1414.3899752285542,1305.3422762523828,205.66009269211787,192.8430417284008,211.41644664404927,184.44942828356798,1863.3995320427168,1801.1845310850608,1912.942946191129,1861.0388810985953,19.670361421063166,18.624326694899008,19.725724545950005,18.05340804166437,1179.504788544574,1096.4847679699994,1174.2136192156959,1136.0843708041368
88.31329594841559,27214.81443246177,29846.773413271476,26450.984142606,28797.08657744063,0.6766098600021884,0.7126377434310087,0.6959020923360422,0.7114560324278636,5.053475536752,4.439244969794761,5.183398040077211,4.6356137524498,6.807109379431773,6.194038478630422,7.176532456241021,6.443968962954209,474.7414876571833,453.21799535385674,486.7997599010749,471.37436901047766,0.45577985276406313,0.44441055935546414,0.5287095886390574,0.4795444867771518,4438.278258740759,4509.9028019269235,4466.742622329778,4167.509084963568,0.005128864596004671,0.002024952817845723,0.0010444959008086094,0.08447851390158405,1723.040445116637,1701.3704667757652,1777.8491986795138,1612.2429467477657,19622.079022684586,19199.080520373755,19982.41092904276,19654.517942612198,661.770922507393,628.6319949186943,681.3937014853635,648.9879430308947,1395.4496888058566,1319.1504000865853,1427.5569238954997,1321.8576100878856,199.33492941206694,184.71362844632046,218.32655909003367,185.4008173102208,1863.1221769567007,1785.455626078699,1929.1715548951822,1867.8903463606143,18.904608609951865,17.882238723713574,20.374604464737754,18.013985689474953,1170.3853733562592,1089.12332779725,1187.2967993234981,1138.6087556537393
97.7108785032491,27902.36117490278,28601.07742473942,26187.0379827871,27920.9897861254,0.6747500602117135,0.701221032860282,0.6931189648801314,0.7023602317569513,4.895608576951956,4.717959728129064,5.231427050997303,4.827470233996518,6.590961881722894,6.502353304942295,7.229056972048868,6.651311462619211,471.92462100844085,456.81177117716504,485.79494642452283,474.56944165575476,0.4536635028581398,0.45364625572565154,0.5230824227759314,0.4855733930434762,4458.6571294198575,4506.220566193983,4457.015463998992,4224.20481017469,0.004196343760367458,0.0031863990174935733,0.0017748134179721895,0.06994438876331897,1737.6332587623112,1689.3810542647752,1764.3106805168018,1629.930624764976,19627.679120776007,19219.46392655044,19925.32250588418,19679.303654232175,660.7371822214164,630.453107563079,678.2273589807228,653.4764233700398,1396.5343427271055,1321.2739299454063,1419.9973124560063,1335.6633102749165,197.38769096484552,189.2760573643418,217.20778436099414,191.1862473429477,1870.2056477552537,1783.7053930481238,1916.5353823658784,1868.6669343830008,18.586150274698383,18.407388393733676,20.34145244478336,18.54054748223941,1170.403172921015,1093.927562607578,1181.9701170092912,1143.6896813654914
107.21799150265835,27010.17214599088,27036.417070485917,26334.900215662547,27749.637865958393,0.6712124033560545,0.6857175419501254,0.692262228445812,0.6960063987700569,5.091093009564887,5.087416815699905,5.191743823227164,4.858728576530783,6.836258281906411,6.89705327066255,7.172332423614458,6.659615175075562,475.78723040774923,456.07426885739517,485.50201360537517,476.14939184165127,0.4570165074711909,0.45571354458113666,0.5207478198719173,0.49263839725218544,4442.474775884175,4494.565441517376,4458.929689298675,4287.570867061691,0.0054376607711792285,0.008995951122211451,0.001452120069249973,0.057227227169988244,1723.4279044305713,1657.9445555970724,1765.8952941903035,1661.2134405872566,19639.572560300858,19109.732931487964,19926.741745054234,19737.202253070074,662.7623277648277,624.3290660558266,678.2157423395566,658.5107852533041,1397.6897885814412,1306.953639373254,1420.2396674680933,1352.1227370019105,199.68751360101936,192.87986809368346,216.09235602602905,195.46086955208366,1866.4675762977474,1757.7819017853024,1917.8007379358883,1880.8468609817214,18.9361027935512,18.89237923573195,20.227404869103797,18.804740859050085,1173.7292577052701,1086.0538169204074,1182.3907612012174,1150.9083587844218
116.81472032035683,27370.744758699326,26848.05859882396,25180.969315287908,26705.804476730842,0.677550326174003,0.6769961321211178,0.6805419890345294,0.6859625357334164,4.998870842076734,5.114295273157746,5.474283155727299,5.1024181130222805,6.7517478958434305,6.88796295791317,7.476248478649203,6.925071551082162,473.79621213722737,456.8636632178112,485.9281258498663,481.41580331187765,0.45248548405358957,0.4479003084246356,0.5272153684639834,0.5034940308244483,4435.082391983946,4492.692402284557,4458.618464831857,4327.07334958647,0.0044489951764193686,0.009630850178898368,0.001949614545628996,0.04751290230671707,1722.017580910786,1645.772042205397,1748.5314611770025,1673.4043751178958,19605.41888334413,19082.998820822886,19882.102799702265,19801.964728074945,660.6902101912449,623.3246593880486,675.7990038958142,664.9826719907983,1393.3198813613164,1303.5383918434513,1414.054854992573,1367.533828774831,198.03605108123975,190.018225832889,220.44469054613575,201.79427335381865,1860.8580045143085,1752.0375197504256,1904.8069882298391,1888.464048942958,18.789042083264786,18.676335569745472,20.723768627660682,19.42045346986371,1168.388662772728,1086.8547602935782,1179.5670466285098,1160.9246922431796
126.48477117120103,27122.122350915328,27602.856212918727,24603.025851345024,25838.849885544667,0.6772148078408089,0.6864924373877795,0.6717545147622067,0.6773095531475463,5.04150463149197,4.945450602144036,5.610520745448925,5.3051305912375835,6.811789120989307,6.713728705965465,7.605774457676555,7.143698145264913,477.142848796164,454.8238367174512,487.69351338466373,485.67278996273217,0.4622582575237578,0.4417419746826068,0.5311545944641232,0.5332272449849478,4439.412549034306,4490.014174431921,4462.909637397858,4382.615492135928,0.0036400869625249376,0.007879786510007755,0.002096839651459033,0.038874192796404874,1732.3735634249938,1651.417213933592,1742.7847006731317,1707.1687496543072,19690.215847216135,19068.724219490072,19893.083797610103,19931.55135447456,666.0888741132552,622.3427121600223,676.769822175544,673.5432097996934,1404.4092401709593,1301.9386309817658,1415.331286645752,1390.3144929521586,201.15187515031826,187.1751294410272,222.29464392617848,213.4061919956782,1876.0572558677245,1752.09124473399,1904.8449040868195,1913.1341402803534,19.057793977450984,18.3819601426231,20.931920591991606,20.322641872571058,1177.5530349406476,1083.375680330436,1182.8771859839126,1175.569171624876
136.2148127764372,27463.431290001146,27854.599715359895,25219.435744482667,26051.341583665067,0.6878106520016062,0.6916390496523829,0.6764316685573472,0.6845594794708602,4.958061566275944,4.880138446035568,5.462725131363608,5.248401464281734,6.762935692588084,6.658878246998511,7.436142355749597,7.115600171523858,477.18859804479393,454.92573382422347,487.0771224589084,485.4388278378643,0.469479186292723,0.4467351072912484,0.521352090657009,0.5332120674342262,4443.606832337628,4495.004879758908,4457.109697477533,4403.445537943797,0.002978252969338585,0.0064470980536427075,0.0017155960784664816,0.03180615774251307,1748.161829851392,1663.7507332773498,1744.339843940609,1722.6937259173594,19739.34977166334,19110.495859448056,19886.783885143548,19939.400118802372,668.5996408704232,624.4050789974517,676.6239433725866,675.0846439855256,1410.9394080375255,1307.287586981094,1414.7206261844417,1396.2066457930805,203.26529865839524,188.45068992361348,217.96888078851276,214.6393913206487,1887.0933644370534,1761.1997885424742,1905.6390424393396,1914.8702328626923,19.182089518518687,18.44643022217182,20.538152551719204,20.40288838307585,1179.8302579924714,1085.724232687882,1182.2160109632787,1174.8277834537998
145.9939377261759,27378.86587652591,27880.935308266307,25725.771111595284,26591.016609399943,0.6889314409209483,0.6983011823419213,0.6823546177380402,0.6926103233772243,4.968818284675144,4.865732570074924,5.3413673596391105,5.1228851653707155,6.787672272201021,6.683695210053589,7.309277449465277,6.994329257986794,478.5368342251502,457.56701730646796,487.9130730322628,483.5150329693049,0.47801569949945344,0.4547485333872416,0.5245824087520933,0.5245265995853203,4448.584006309631,4493.616130005653,4464.311111710187,4418.2577600200675,0.002436752429458842,0.005274898407525851,0.001403669518745303,0.02602321997114706,1758.5772040901973,1675.5818620479763,1761.738458446648,1731.7376217513688,19793.898513780554,19188.517847932,19951.938505879712,19906.770433811264,671.6868533494838,629.2414205124013,680.2145000423442,673.9933361567048,1418.1097393985706,1317.163307441576,1423.4644389401642,1396.0786310803096,206.06242502870597,190.79437843097207,217.76166202125782,212.4243778052189,1897.8309989386166,1775.0161092233748,1921.2848893759674,1910.1196852748735,19.393338054101626,18.6569402583929,20.43559530629928,20.181438238231923,1184.9105749328023,1092.3115281548708,1188.21805716325,1170.0256132443428
155.8132217759621,26765.67599277344,26446.664429735192,25048.409139232877,27029.841630455747,0.6850604414335909,0.6868909370554642,0.675723207506957,0.6982466508866394,5.103356156187884,5.208489403082039,5.501865616420184,5.020779735066204,6.948430221227928,7.070900706309525,7.4861231218998485,6.8903195398379395,481.1999087318719,463.00037896737047,491.4683123691658,483.09446666229707,0.48405306329973313,0.47413171310257046,0.527502800975444,0.5234878597755834,4444.177031842089,4497.401057314829,4459.011241584758,4439.290182278194,0.002579234166243707,0.005414457234568787,0.002254644485778575,0.0212917254309385,1753.9936278844657,1672.6833792360846,1752.8766497991155,1748.8704982246704,19821.23866497239,19266.06206110517,19976.52971146509,19928.661570693417,673.9455465838123,634.4251936251005,682.6956944202695,675.6654438395225,1421.4857675796156,1326.6236425385387,1426.4607253117479,1402.3503385512406,208.82323570074163,198.7054956611623,219.2541656914989,212.18130456508212,1899.8526194837277,1783.9288575795092,1922.2598037995224,1916.798954030972,19.706689003169515,19.476062263678994,20.668617314809005,20.083873367136313,1189.0149639513786,1102.837289098487,1193.623022432876,1171.4853658862662
165.6653632712417,27172.338815157786,26728.442801846097,26131.840252754548,27389.06210222868,0.690163447846262,0.6885287353428188,0.6854862347388485,0.7005329168485996,5.008548875974763,5.1345018693356375,5.261562872029105,4.937199613563424,6.850421391950919,6.985332167012827,7.213010627287151,6.791665056076555,480.6308528987794,462.74261022435746,485.91132344540415,483.63688499398484,0.4936579213348061,0.47748121589253867,0.516672813203304,0.521601175580661,4456.082953197743,4505.708717445379,4464.480630414265,4457.267482440734,0.0021102824996539417,0.0044300104646471895,0.001844709124727925,0.01742050262531332,1775.1172074845354,1684.351261516202,1759.4887188839632,1763.5713411182612,19882.392167022794,19300.67429266122,19911.215225571967,19961.73856126029,676.3317151655717,635.9129351469943,677.6133525522964,678.1592842931127,1429.765484180655,1331.1377598274478,1418.3559801098897,1409.5023649612435,211.18911059321698,199.21630315610915,214.7323257085364,211.31892786477832,1916.1539075552844,1792.619458287424,1915.7043431457198,1925.3013924539398,19.760807410174234,19.449509216130018,20.16436285975124,19.949356005213744,1194.089553519946,1105.3558928649786,1184.0650138811448,1175.2384185606297
